Ensembl	symbol	GeneOntology
ENSG00000069849	ATP1B3	GO:0006811
ENSG00000067715	SYT1	GO:0006811
ENSG00000141367	CLTC	GO:0006811
ENSG00000070961	ATP2B1	GO:0006811
ENSG00000088832	FKBP1A	GO:0006811
ENSG00000106089	STX1A	GO:0006811
ENSG00000002834	LASP1	GO:0006811
ENSG00000213760	ATP6V1G2	GO:0006811
ENSG00000111262	KCNA1	GO:0006811
ENSG00000170385	SLC30A1	GO:0006811
ENSG00000197106	SLC6A17	GO:0006811
ENSG00000091513	TF	GO:0006811
ENSG00000180957	PITPNB	GO:0006811
ENSG00000108953	YWHAE	GO:0006811
ENSG00000133112	TPT1	GO:0006811
ENSG00000156113	KCNMA1	GO:0006811
ENSG00000164885	CDK5	GO:0006811
ENSG00000128524	ATP6V1F	GO:0006811
ENSG00000136854	STXBP1	GO:0006811
ENSG00000118137	APOA1	GO:0006811
ENSG00000147416	ATP6V1B2	GO:0006811
ENSG00000166501	PRKCB	GO:0006811
ENSG00000174238	PITPNA	GO:0006811
ENSG00000136295	TTYH3	GO:0006811
ENSG00000104888	SLC17A7	GO:0006811
ENSG00000164082	GRM2	GO:0006811
ENSG00000166266	CUL5	GO:0006811
ENSG00000090020	SLC9A1	GO:0006811
ENSG00000018625	ATP1A2	GO:0006811
ENSG00000107282	APBA1	GO:0006811
ENSG00000124209	RAB22A	GO:0006810
ENSG00000087470	DNM1L	GO:0006810
ENSG00000099365	STX1B	GO:0006810
ENSG00000196642	RABL6	GO:0006810
ENSG00000124207	CSE1L	GO:0006810
ENSG00000134308	YWHAQ	GO:0006810
ENSG00000204843	DCTN1	GO:0006810
ENSG00000108424	KPNB1	GO:0006810
ENSG00000175416	CLTB	GO:0006810
ENSG00000254087	LYN	GO:0006810
ENSG00000205339	IPO7	GO:0006810
ENSG00000169032	MAP2K1	GO:0006810
ENSG00000074319	TSG101	GO:0006810
ENSG00000171533	MAP6	GO:0006810
ENSG00000183023	SLC8A1	GO:0006810
ENSG00000183020	AP2A2	GO:0006810
ENSG00000008056	SYN1	GO:0006810
ENSG00000206418	RAB12	GO:0006810
ENSG00000175662	TOM1L2	GO:0006810
ENSG00000100554	ATP6V1D	GO:0006810
ENSG00000105402	NAPA	GO:0006810
ENSG00000143774	GUK1	GO:0006810
ENSG00000105401	CDC37	GO:0006810
ENSG00000102879	CORO1A	GO:0006810
ENSG00000185825	BCAP31	GO:0006810
ENSG00000009844	VTA1	GO:0006810
ENSG00000196961	AP2A1	GO:0006810
ENSG00000085365	SCAMP1	GO:0006810
ENSG00000159082	SYNJ1	GO:0006810
ENSG00000131238	PPT1	GO:0006810
ENSG00000132507	EIF5A	GO:0006810
ENSG00000136888	ATP6V1G1	GO:0006810
ENSG00000138834	MAPK8IP3	GO:0006810
ENSG00000101152	DNAJC5	GO:0006810
ENSG00000197746	PSAP	GO:0006810
ENSG00000170248	PDCD6IP	GO:0006810
ENSG00000175203	DCTN2	GO:0006810
ENSG00000265808	SEC22B	GO:0006810
ENSG00000143416	SELENBP1	GO:0006810
ENSG00000106976	DNM1	GO:0006810
ENSG00000157152	SYN2	GO:0006810
ENSG00000099901	RANBP1	GO:0006810
ENSG00000132341	RAN	GO:0006810
ENSG00000168461	RAB31	GO:0006810
ENSG00000132612	VPS4A	GO:0006810
ENSG00000138069	RAB1A	GO:0006810
ENSG00000171564	FGB	GO:0006810
ENSG00000164506	STXBP5	GO:0006810
ENSG00000171560	FGA	GO:0006810
ENSG00000136531	SCN2A	GO:0006810
ENSG00000138698	RAP1GDS1	GO:0006810
ENSG00000035403	VCL	GO:0006810
ENSG00000129515	SNX6	GO:0006810
ENSG00000140600	SH3GL3	GO:0006810
ENSG00000154277	UCHL1	GO:0006810
ENSG00000133318	RTN3	GO:0006810
ENSG00000111737	RAB35	GO:0006810
ENSG00000165280	VCP	GO:0006810
ENSG00000133083	DCLK1	GO:0006810
ENSG00000153956	CACNA2D1	GO:0006810
ENSG00000167654	ATCAY	GO:0006810
ENSG00000069424	KCNAB2	GO:0006810
ENSG00000065000	AP3D1	GO:0006810
ENSG00000114573	ATP6V1A	GO:0006810
ENSG00000011347	SYT7	GO:0006810
ENSG00000167578	RAB4B	GO:0006810
ENSG00000143933	CALM2	GO:0006810
ENSG00000176105	YES1	GO:0006810
ENSG00000103723	AP3B2	GO:0006810
ENSG00000111237	VPS29	GO:0006810
ENSG00000076201	PTPN23	GO:0006810
ENSG00000168710	AHCYL1	GO:0006810
ENSG00000138814	PPP3CA	GO:0006810
ENSG00000105649	RAB3A	GO:0006810
ENSG00000166579	NDEL1	GO:0006810
ENSG00000213023	SYT3	GO:0006810
ENSG00000115252	PDE1A	GO:0006810
ENSG00000164398	ACSL6	GO:0006810
ENSG00000099864	PALM	GO:0006810
ENSG00000028528	SNX1	GO:0006810
ENSG00000033627	ATP6V0A1	GO:0006810
ENSG00000171246	NPTX1	GO:0006810
ENSG00000131711	MAP1B	GO:0006810
ENSG00000197959	DNM3	GO:0006810
ENSG00000041353	RAB27B	GO:0006810
ENSG00000197386	HTT	GO:0006810
ENSG00000071127	WDR1	GO:0006810
ENSG00000067842	ATP2B3	GO:0006810
ENSG00000161203	AP2M1	GO:0006810
ENSG00000164924	YWHAZ	GO:0006810
ENSG00000100284	TOM1	GO:0006810
ENSG00000158560	DYNC1I1	GO:0006810
ENSG00000171557	FGG	GO:0006810
ENSG00000100003	SEC14L2	GO:0006810
ENSG00000131100	ATP6V1E1	GO:0006810
ENSG00000141985	SH3GL1	GO:0006810
ENSG00000128245	YWHAH	GO:0006810
ENSG00000070808	CAMK2A	GO:0006810
ENSG00000167434	CA4	GO:0006810
ENSG00000089818	NECAP1	GO:0006810
ENSG00000177556	ATOX1	GO:0006810
ENSG00000112697	TMEM30A	GO:0006810
ENSG00000136717	BIN1	GO:0006810
ENSG00000142168	SOD1	GO:0006810
ENSG00000110169	HPX	GO:0006810
ENSG00000007168	PAFAH1B1	GO:0006810
ENSG00000136631	VPS45	GO:0006810
ENSG00000101421	CHMP4B	GO:0006810
ENSG00000170027	YWHAG	GO:0006810
ENSG00000080824	HSP90AA1	GO:0006810
ENSG00000131558	EXOC4	GO:0006810
ENSG00000177301	KCNA2	GO:0006810
ENSG00000164742	ADCY1	GO:0006810
ENSG00000138768	USO1	GO:0006810
ENSG00000135744	AGT	GO:0006810
ENSG00000168275	COA6	GO:0006810
ENSG00000127603	MACF1	GO:0006810
ENSG00000168374	ARF4	GO:0006810
ENSG00000110700	RPS13	GO:0006810
ENSG00000175216	CKAP5	GO:0006810
ENSG00000100280	AP1B1	GO:0006810
ENSG00000152932	RAB3C	GO:0006810
ENSG00000141447	OSBPL1A	GO:0006810
ENSG00000165912	PACSIN3	GO:0006810
ENSG00000110436	SLC1A2	GO:0006810
ENSG00000103415	HMOX2	GO:0006810
ENSG00000106299	WASL	GO:0006810
ENSG00000107758	PPP3CB	GO:0006810
ENSG00000006125	AP2B1	GO:0006810
ENSG00000073969	NSF	GO:0006810
ENSG00000110880	CORO1C	GO:0006810
ENSG00000152495	CAMK4	GO:0006810
ENSG00000131475	VPS25	GO:0006810
ENSG00000029725	RABEP1	GO:0006810
ENSG00000168993	CPLX1	GO:0006810
ENSG00000130479	MAP1S	GO:0006810
ENSG00000136750	GAD2	GO:0006810
ENSG00000138430	OLA1	GO:0006810
ENSG00000155816	FMN2	GO:0006810
ENSG00000125814	NAPB	GO:0006810
ENSG00000010322	NISCH	GO:0006810
ENSG00000196230	TUBB	GO:0006810
ENSG00000151150	ANK3	GO:0006810
ENSG00000131378	RFTN1	GO:0006810
ENSG00000187391	MAGI2	GO:0006810
ENSG00000065150	IPO5	GO:0006810
ENSG00000104490	NCALD	GO:0006810
ENSG00000143376	SNX27	GO:0006810
ENSG00000088992	TESC	GO:0006810
ENSG00000121769	FABP3	GO:0006810
ENSG00000116584	ARHGEF2	GO:0006810
ENSG00000145087	STXBP5L	GO:0006810
ENSG00000145362	ANK2	GO:0006810
ENSG00000132639	SNAP25	GO:0006810
ENSG00000136279	DBNL	GO:0006810
ENSG00000171132	PRKCE	GO:0006810
ENSG00000089006	SNX5	GO:0006810
ENSG00000124406	ATP8A1	GO:0006810
ENSG00000158856	DMTN	GO:0006810
ENSG00000177885	GRB2	GO:0006810
ENSG00000130294	KIF1A	GO:0006810
ENSG00000145920	CPLX2	GO:0006810
ENSG00000163399	ATP1A1	GO:0006810
ENSG00000088247	KHSRP	GO:0006810
ENSG00000123416	TUBA1B	GO:0006810
ENSG00000118160	SLC8A2	GO:0006810
ENSG00000197548	ATG7	GO:0006810
ENSG00000142875	PRKACB	GO:0006810
ENSG00000105576	TNPO2	GO:0006810
ENSG00000175931	UBE2O	GO:0006810
ENSG00000105376	ICAM5	GO:0006810
ENSG00000186868	MAPT	GO:0006810
ENSG00000114520	SNX4	GO:0006810
ENSG00000047249	ATP6V1H	GO:0006810
ENSG00000004478	FKBP4	GO:0006810
ENSG00000063245	EPN1	GO:0006810
ENSG00000102882	MAPK3	GO:0006810
ENSG00000166747	AP1G1	GO:0006810
ENSG00000070718	AP3M2	GO:0006810
ENSG00000173267	SNCG	GO:0006810
ENSG00000220205	VAMP2	GO:0006810
ENSG00000265681	RPL17	GO:0006810
ENSG00000064651	SLC12A2	GO:0006810
ENSG00000127527	EPS15L1	GO:0006810
ENSG00000187446	CHP1	GO:0006810
ENSG00000157087	ATP2B2	GO:0006810
ENSG00000124507	PACSIN1	GO:0006810
ENSG00000204463	BAG6	GO:0006810
ENSG00000127824	TUBA4A	GO:0006810
ENSG00000196262	PPIA	GO:0006810
ENSG00000186642	PDE2A	GO:0006810
ENSG00000149575	SCN2B	GO:0006810
ENSG00000122705	CLTA	GO:0006810
ENSG00000143878	RHOB	GO:0006810
ENSG00000010810	FYN	GO:0006810
ENSG00000166913	YWHAB	GO:0006810
ENSG00000163618	CADPS	GO:0006810
ENSG00000213719	CLIC1	GO:0006810
ENSG00000126214	KLC1	GO:0006810
ENSG00000185518	SV2B	GO:0006810
ENSG00000114115	RBP1	GO:0006810
ENSG00000130227	XPO7	GO:0006810
ENSG00000159720	ATP6V0D1	GO:0006810
ENSG00000155097	ATP6V1C1	GO:0006810
ENSG00000145335	SNCA	GO:0006810
ENSG00000058668	ATP2B4	GO:0006810
ENSG00000131899	LLGL1	GO:0006810
ENSG00000107130	NCS1	GO:0006810
ENSG00000069329	VPS35	GO:0006810
ENSG00000115977	AAK1	GO:0006810
ENSG00000069849	ATP1B3	GO:0006810
ENSG00000107295	SH3GL2	GO:0006810
ENSG00000156515	HK1	GO:0006810
ENSG00000106665	CLIP2	GO:0006810
ENSG00000067715	SYT1	GO:0006810
ENSG00000149269	PAK1	GO:0006810
ENSG00000141367	CLTC	GO:0006810
ENSG00000205302	SNX2	GO:0006810
ENSG00000119335	SET	GO:0006810
ENSG00000070961	ATP2B1	GO:0006810
ENSG00000151229	SLC2A13	GO:0006810
ENSG00000186111	PIP5K1C	GO:0006810
ENSG00000088832	FKBP1A	GO:0006810
ENSG00000106089	STX1A	GO:0006810
ENSG00000089169	RPH3A	GO:0006810
ENSG00000005249	PRKAR2B	GO:0006810
ENSG00000168280	KIF5C	GO:0006810
ENSG00000118473	SGIP1	GO:0006810
ENSG00000100030	MAPK1	GO:0006810
ENSG00000116675	DNAJC6	GO:0006810
ENSG00000143761	ARF1	GO:0006810
ENSG00000154639	CXADR	GO:0006810
ENSG00000159164	SV2A	GO:0006810
ENSG00000002834	LASP1	GO:0006810
ENSG00000076554	TPD52	GO:0006810
ENSG00000078295	ADCY2	GO:0006810
ENSG00000213760	ATP6V1G2	GO:0006810
ENSG00000078053	AMPH	GO:0006810
ENSG00000111262	KCNA1	GO:0006810
ENSG00000110048	OSBP	GO:0006810
ENSG00000091583	APOH	GO:0006810
ENSG00000134265	NAPG	GO:0006810
ENSG00000139641	ESYT1	GO:0006810
ENSG00000013016	EHD3	GO:0006810
ENSG00000170385	SLC30A1	GO:0006810
ENSG00000151502	VPS26B	GO:0006810
ENSG00000185666	SYN3	GO:0006810
ENSG00000197106	SLC6A17	GO:0006810
ENSG00000165023	DIRAS2	GO:0006810
ENSG00000197102	DYNC1H1	GO:0006810
ENSG00000175115	PACS1	GO:0006810
ENSG00000091513	TF	GO:0006810
ENSG00000186472	PCLO	GO:0006810
ENSG00000106636	YKT6	GO:0006810
ENSG00000180957	PITPNB	GO:0006810
ENSG00000138772	ANXA3	GO:0006810
ENSG00000229314	ORM1	GO:0006810
ENSG00000172757	CFL1	GO:0006810
ENSG00000108953	YWHAE	GO:0006810
ENSG00000173402	DAG1	GO:0006810
ENSG00000148356	LRSAM1	GO:0006810
ENSG00000138107	ACTR1A	GO:0006810
ENSG00000082898	XPO1	GO:0006810
ENSG00000133112	TPT1	GO:0006810
ENSG00000136738	STAM	GO:0006810
ENSG00000144635	DYNC1LI1	GO:0006810
ENSG00000131016	AKAP12	GO:0006810
ENSG00000036257	CUL3	GO:0006810
ENSG00000054116	TRAPPC3	GO:0006810
ENSG00000102003	SYP	GO:0006810
ENSG00000170759	KIF5B	GO:0006810
ENSG00000065609	SNAP91	GO:0006810
ENSG00000117758	STX12	GO:0006810
ENSG00000156113	KCNMA1	GO:0006810
ENSG00000164885	CDK5	GO:0006810
ENSG00000128524	ATP6V1F	GO:0006810
ENSG00000197535	MYO5A	GO:0006810
ENSG00000136854	STXBP1	GO:0006810
ENSG00000118137	APOA1	GO:0006810
ENSG00000135720	DYNC1LI2	GO:0006810
ENSG00000147416	ATP6V1B2	GO:0006810
ENSG00000126777	KTN1	GO:0006810
ENSG00000166501	PRKCB	GO:0006810
ENSG00000114302	PRKAR2A	GO:0006810
ENSG00000121022	COPS5	GO:0006810
ENSG00000174238	PITPNA	GO:0006810
ENSG00000136295	TTYH3	GO:0006810
ENSG00000104888	SLC17A7	GO:0006810
ENSG00000175899	A2M	GO:0006810
ENSG00000143420	ENSA	GO:0006810
ENSG00000164082	GRM2	GO:0006810
ENSG00000166266	CUL5	GO:0006810
ENSG00000099246	RAB18	GO:0006810
ENSG00000197249	SERPINA1	GO:0006810
ENSG00000090020	SLC9A1	GO:0006810
ENSG00000018625	ATP1A2	GO:0006810
ENSG00000107282	APBA1	GO:0006810
ENSG00000185359	HGS	GO:0006810
ENSG00000205542	TMSB4X	GO:0006810
ENSG00000104888	SLC17A7	GO:0006817
ENSG00000183023	SLC8A1	GO:0006816
ENSG00000102879	CORO1A	GO:0006816
ENSG00000153956	CACNA2D1	GO:0006816
ENSG00000138814	PPP3CA	GO:0006816
ENSG00000067842	ATP2B3	GO:0006816
ENSG00000070808	CAMK2A	GO:0006816
ENSG00000145362	ANK2	GO:0006816
ENSG00000171132	PRKCE	GO:0006816
ENSG00000118160	SLC8A2	GO:0006816
ENSG00000157087	ATP2B2	GO:0006816
ENSG00000186642	PDE2A	GO:0006816
ENSG00000010810	FYN	GO:0006816
ENSG00000058668	ATP2B4	GO:0006816
ENSG00000107130	NCS1	GO:0006816
ENSG00000070961	ATP2B1	GO:0006816
ENSG00000088832	FKBP1A	GO:0006816
ENSG00000133112	TPT1	GO:0006816
ENSG00000166501	PRKCB	GO:0006816
ENSG00000166266	CUL5	GO:0006816
ENSG00000183023	SLC8A1	GO:0006814
ENSG00000136531	SCN2A	GO:0006814
ENSG00000163399	ATP1A1	GO:0006814
ENSG00000118160	SLC8A2	GO:0006814
ENSG00000064651	SLC12A2	GO:0006814
ENSG00000149575	SCN2B	GO:0006814
ENSG00000069849	ATP1B3	GO:0006814
ENSG00000104888	SLC17A7	GO:0006814
ENSG00000090020	SLC9A1	GO:0006814
ENSG00000018625	ATP1A2	GO:0006814
ENSG00000254087	LYN	GO:0008305
ENSG00000213949	ITGA1	GO:0008305
ENSG00000105855	ITGB8	GO:0008305
ENSG00000124209	RAB22A	GO:0003824
ENSG00000087470	DNM1L	GO:0003824
ENSG00000204843	DCTN1	GO:0003824
ENSG00000076864	RAP1GAP	GO:0003824
ENSG00000254087	LYN	GO:0003824
ENSG00000276293	PIP4K2B	GO:0003824
ENSG00000147224	PRPS1	GO:0003824
ENSG00000169032	MAP2K1	GO:0003824
ENSG00000126583	PRKCG	GO:0003824
ENSG00000008056	SYN1	GO:0003824
ENSG00000206418	RAB12	GO:0003824
ENSG00000167720	SRR	GO:0003824
ENSG00000067057	PFKP	GO:0003824
ENSG00000204590	GNL1	GO:0003824
ENSG00000166908	PIP4K2C	GO:0003824
ENSG00000132434	LANCL2	GO:0003824
ENSG00000079462	PAFAH1B3	GO:0003824
ENSG00000100554	ATP6V1D	GO:0003824
ENSG00000152620	NADK2	GO:0003824
ENSG00000182054	IDH2	GO:0003824
ENSG00000143774	GUK1	GO:0003824
ENSG00000065559	MAP2K4	GO:0003824
ENSG00000116106	EPHA4	GO:0003824
ENSG00000164830	OXR1	GO:0003824
ENSG00000153707	PTPRD	GO:0003824
ENSG00000116337	AMPD2	GO:0003824
ENSG00000130707	ASS1	GO:0003824
ENSG00000159082	SYNJ1	GO:0003824
ENSG00000142507	PSMB6	GO:0003824
ENSG00000131238	PPT1	GO:0003824
ENSG00000136888	ATP6V1G1	GO:0003824
ENSG00000175203	DCTN2	GO:0003824
ENSG00000105723	GSK3A	GO:0003824
ENSG00000104695	PPP2CB	GO:0003824
ENSG00000106976	DNM1	GO:0003824
ENSG00000170390	DCLK2	GO:0003824
ENSG00000087191	PSMC5	GO:0003824
ENSG00000133216	EPHB2	GO:0003824
ENSG00000111110	PPM1H	GO:0003824
ENSG00000132341	RAN	GO:0003824
ENSG00000168461	RAB31	GO:0003824
ENSG00000132612	VPS4A	GO:0003824
ENSG00000138069	RAB1A	GO:0003824
ENSG00000172264	MACROD2	GO:0003824
ENSG00000086758	HUWE1	GO:0003824
ENSG00000138698	RAP1GDS1	GO:0003824
ENSG00000181019	NQO1	GO:0003824
ENSG00000177156	TALDO1	GO:0003824
ENSG00000163636	PSMD6	GO:0003824
ENSG00000119689	DLST	GO:0003824
ENSG00000068796	KIF2A	GO:0003824
ENSG00000154277	UCHL1	GO:0003824
ENSG00000124486	USP9X	GO:0003824
ENSG00000090013	BLVRB	GO:0003824
ENSG00000137267	TUBB2A	GO:0003824
ENSG00000111737	RAB35	GO:0003824
ENSG00000116096	SPR	GO:0003824
ENSG00000165280	VCP	GO:0003824
ENSG00000258947	TUBB3	GO:0003824
ENSG00000100519	PSMC6	GO:0003824
ENSG00000147853	AK3	GO:0003824
ENSG00000133083	DCLK1	GO:0003824
ENSG00000131067	GGT7	GO:0003824
ENSG00000135678	CPM	GO:0003824
ENSG00000165672	PRDX3	GO:0003824
ENSG00000114573	ATP6V1A	GO:0003824
ENSG00000038274	MAT2B	GO:0003824
ENSG00000167578	RAB4B	GO:0003824
ENSG00000213639	PPP1CB	GO:0003824
ENSG00000143933	CALM2	GO:0003824
ENSG00000176105	YES1	GO:0003824
ENSG00000067064	IDI1	GO:0003824
ENSG00000111237	VPS29	GO:0003824
ENSG00000159202	UBE2Z	GO:0003824
ENSG00000076201	PTPN23	GO:0003824
ENSG00000168710	AHCYL1	GO:0003824
ENSG00000112640	PPP2R5D	GO:0003824
ENSG00000138814	PPP3CA	GO:0003824
ENSG00000105649	RAB3A	GO:0003824
ENSG00000166579	NDEL1	GO:0003824
ENSG00000084754	HADHA	GO:0003824
ENSG00000085377	PREP	GO:0003824
ENSG00000159593	NAE1	GO:0003824
ENSG00000115252	PDE1A	GO:0003824
ENSG00000164398	ACSL6	GO:0003824
ENSG00000085788	DDHD2	GO:0003824
ENSG00000161057	PSMC2	GO:0003824
ENSG00000138777	PPA2	GO:0003824
ENSG00000131711	MAP1B	GO:0003824
ENSG00000197959	DNM3	GO:0003824
ENSG00000198793	MTOR	GO:0003824
ENSG00000175497	DPP10	GO:0003824
ENSG00000041353	RAB27B	GO:0003824
ENSG00000176978	DPP7	GO:0003824
ENSG00000041357	PSMA4	GO:0003824
ENSG00000117054	ACADM	GO:0003824
ENSG00000142949	PTPRF	GO:0003824
ENSG00000023734	STRAP	GO:0003824
ENSG00000097021	ACOT7	GO:0003824
ENSG00000136448	NMT1	GO:0003824
ENSG00000141560	FN3KRP	GO:0003824
ENSG00000067842	ATP2B3	GO:0003824
ENSG00000164924	YWHAZ	GO:0003824
ENSG00000158560	DYNC1I1	GO:0003824
ENSG00000165434	PGM2L1	GO:0003824
ENSG00000126432	PRDX5	GO:0003824
ENSG00000131100	ATP6V1E1	GO:0003824
ENSG00000126934	MAP2K2	GO:0003824
ENSG00000070808	CAMK2A	GO:0003824
ENSG00000167434	CA4	GO:0003824
ENSG00000171314	PGAM1	GO:0003824
ENSG00000211456	SACM1L	GO:0003824
ENSG00000142168	SOD1	GO:0003824
ENSG00000007168	PAFAH1B1	GO:0003824
ENSG00000074416	MGLL	GO:0003824
ENSG00000159377	PSMB4	GO:0003824
ENSG00000080824	HSP90AA1	GO:0003824
ENSG00000183049	CAMK1D	GO:0003824
ENSG00000164742	ADCY1	GO:0003824
ENSG00000001084	GCLC	GO:0003824
ENSG00000168275	COA6	GO:0003824
ENSG00000127603	MACF1	GO:0003824
ENSG00000033178	UBA6	GO:0003824
ENSG00000168374	ARF4	GO:0003824
ENSG00000103266	STUB1	GO:0003824
ENSG00000175216	CKAP5	GO:0003824
ENSG00000073670	ADAM11	GO:0003824
ENSG00000134201	GSTM5	GO:0003824
ENSG00000013375	PGM3	GO:0003824
ENSG00000152932	RAB3C	GO:0003824
ENSG00000139116	KIF21A	GO:0003824
ENSG00000205629	LCMT1	GO:0003824
ENSG00000100949	RABGGTA	GO:0003824
ENSG00000100764	PSMC1	GO:0003824
ENSG00000079785	DDX1	GO:0003824
ENSG00000127955	GNAI1	GO:0003824
ENSG00000103415	HMOX2	GO:0003824
ENSG00000107758	PPP3CB	GO:0003824
ENSG00000151640	DPYSL4	GO:0003824
ENSG00000187091	PLCD1	GO:0003824
ENSG00000108381	ASPA	GO:0003824
ENSG00000166340	TPP1	GO:0003824
ENSG00000101266	CSNK2A1	GO:0003824
ENSG00000166411	IDH3A	GO:0003824
ENSG00000104833	TUBB4A	GO:0003824
ENSG00000156261	CCT8	GO:0003824
ENSG00000188229	TUBB4B	GO:0003824
ENSG00000073969	NSF	GO:0003824
ENSG00000095380	NANS	GO:0003824
ENSG00000119125	GDA	GO:0003824
ENSG00000198752	CDC42BPB	GO:0003824
ENSG00000160209	PDXK	GO:0003824
ENSG00000152495	CAMK4	GO:0003824
ENSG00000167363	FN3K	GO:0003824
ENSG00000131473	ACLY	GO:0003824
ENSG00000002549	LAP3	GO:0003824
ENSG00000171298	GAA	GO:0003824
ENSG00000130479	MAP1S	GO:0003824
ENSG00000136750	GAD2	GO:0003824
ENSG00000138430	OLA1	GO:0003824
ENSG00000103485	QPRT	GO:0003824
ENSG00000196230	TUBB	GO:0003824
ENSG00000128050	PAICS	GO:0003824
ENSG00000109654	TRIM2	GO:0003824
ENSG00000166963	MAP1A	GO:0003824
ENSG00000105220	GPI	GO:0003824
ENSG00000105426	PTPRS	GO:0003824
ENSG00000120265	PCMT1	GO:0003824
ENSG00000171132	PRKCE	GO:0003824
ENSG00000119640	ACYP1	GO:0003824
ENSG00000177889	UBE2N	GO:0003824
ENSG00000124406	ATP8A1	GO:0003824
ENSG00000130294	KIF1A	GO:0003824
ENSG00000103342	GSPT1	GO:0003824
ENSG00000163399	ATP1A1	GO:0003824
ENSG00000123416	TUBA1B	GO:0003824
ENSG00000197548	ATG7	GO:0003824
ENSG00000142875	PRKACB	GO:0003824
ENSG00000221914	PPP2R2A	GO:0003824
ENSG00000131828	PDHA1	GO:0003824
ENSG00000175931	UBE2O	GO:0003824
ENSG00000047249	ATP6V1H	GO:0003824
ENSG00000004478	FKBP4	GO:0003824
ENSG00000013275	PSMC4	GO:0003824
ENSG00000138363	ATIC	GO:0003824
ENSG00000142657	PGD	GO:0003824
ENSG00000162368	CMPK1	GO:0003824
ENSG00000102882	MAPK3	GO:0003824
ENSG00000187555	USP7	GO:0003824
ENSG00000221823	PPP3R1	GO:0003824
ENSG00000257017	HP	GO:0003824
ENSG00000161542	PRPSAP1	GO:0003824
ENSG00000169567	HINT1	GO:0003824
ENSG00000179295	PTPN11	GO:0003824
ENSG00000157087	ATP2B2	GO:0003824
ENSG00000130540	SULT4A1	GO:0003824
ENSG00000141127	PRPSAP2	GO:0003824
ENSG00000152642	GPD1L	GO:0003824
ENSG00000114021	NIT2	GO:0003824
ENSG00000127824	TUBA4A	GO:0003824
ENSG00000196262	PPIA	GO:0003824
ENSG00000186642	PDE2A	GO:0003824
ENSG00000136205	TNS3	GO:0003824
ENSG00000116120	FARSB	GO:0003824
ENSG00000077264	PAK3	GO:0003824
ENSG00000143878	RHOB	GO:0003824
ENSG00000108861	DUSP3	GO:0003824
ENSG00000130764	LRRC47	GO:0003824
ENSG00000010810	FYN	GO:0003824
ENSG00000130313	PGLS	GO:0003824
ENSG00000076685	NT5C2	GO:0003824
ENSG00000158793	NIT1	GO:0003824
ENSG00000126214	KLC1	GO:0003824
ENSG00000062485	CS	GO:0003824
ENSG00000149313	AASDHPPT	GO:0003824
ENSG00000130226	DPP6	GO:0003824
ENSG00000196465	MYL6B	GO:0003824
ENSG00000130985	UBA1	GO:0003824
ENSG00000159228	CBR1	GO:0003824
ENSG00000150672	DLG2	GO:0003824
ENSG00000159720	ATP6V0D1	GO:0003824
ENSG00000155097	ATP6V1C1	GO:0003824
ENSG00000144744	UBA3	GO:0003824
ENSG00000145335	SNCA	GO:0003824
ENSG00000166394	CYB5R2	GO:0003824
ENSG00000058668	ATP2B4	GO:0003824
ENSG00000100614	PPM1A	GO:0003824
ENSG00000241360	PDXP	GO:0003824
ENSG00000115977	AAK1	GO:0003824
ENSG00000100852	ARHGAP5	GO:0003824
ENSG00000169093	ASMTL	GO:0003824
ENSG00000069849	ATP1B3	GO:0003824
ENSG00000101210	EEF1A2	GO:0003824
ENSG00000163539	CLASP2	GO:0003824
ENSG00000134900	TPP2	GO:0003824
ENSG00000156515	HK1	GO:0003824
ENSG00000172354	GNB2	GO:0003824
ENSG00000149269	PAK1	GO:0003824
ENSG00000075711	DLG1	GO:0003824
ENSG00000176055	MBLAC2	GO:0003824
ENSG00000142669	SH3BGRL3	GO:0003824
ENSG00000167770	OTUB1	GO:0003824
ENSG00000123836	PFKFB2	GO:0003824
ENSG00000070961	ATP2B1	GO:0003824
ENSG00000119471	HSDL2	GO:0003824
ENSG00000128266	GNAZ	GO:0003824
ENSG00000151552	QDPR	GO:0003824
ENSG00000186111	PIP5K1C	GO:0003824
ENSG00000105568	PPP2R1A	GO:0003824
ENSG00000169738	DCXR	GO:0003824
ENSG00000088832	FKBP1A	GO:0003824
ENSG00000103740	ACSBG1	GO:0003824
ENSG00000111667	USP5	GO:0003824
ENSG00000168280	KIF5C	GO:0003824
ENSG00000100030	MAPK1	GO:0003824
ENSG00000116675	DNAJC6	GO:0003824
ENSG00000169139	UBE2V2	GO:0003824
ENSG00000143761	ARF1	GO:0003824
ENSG00000135069	PSAT1	GO:0003824
ENSG00000078295	ADCY2	GO:0003824
ENSG00000084207	GSTP1	GO:0003824
ENSG00000182621	PLCB1	GO:0003824
ENSG00000213760	ATP6V1G2	GO:0003824
ENSG00000164237	CMBL	GO:0003824
ENSG00000100714	MTHFD1	GO:0003824
ENSG00000100241	SBF1	GO:0003824
ENSG00000163655	GMPS	GO:0003824
ENSG00000158467	AHCYL2	GO:0003824
ENSG00000162517	PEF1	GO:0003824
ENSG00000214517	PPME1	GO:0003824
ENSG00000109339	MAPK10	GO:0003824
ENSG00000069966	GNB5	GO:0003824
ENSG00000151292	CSNK1G3	GO:0003824
ENSG00000241973	PI4KA	GO:0003824
ENSG00000198648	STK39	GO:0003824
ENSG00000127445	PIN1	GO:0003824
